wall_time,elapsed_ms,timestamp_ms,distance_cm,depth_cm,bpm,count,posture_correct,shoulder_vertical,elbow_hold_ratio,voice_feedback
2026-06-01T13:52:05.137,69891,1282218984,12.9,1.362764487689044,14.605970743797995,29,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:05.172,69938,1282219031,12.9,1.1134997560868738,14.605970743797995,29,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:05.221,69985,1282219078,13.0,0.7794498292608116,14.605970743797995,29,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:05.270,70032,1282219125,12.0,0.5456148804825681,14.605970743797995,29,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:05.312,70063,1282219156,12.0,0.3819304163377977,14.605970743797995,29,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:05.341,70094,1282219187,12.9,0.26735129143645836,14.605970743797995,29,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:05.388,70141,1282219234,11.9,0.4102765228485193,14.605970743797995,29,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:05.421,70172,1282219265,11.9,0.510324184836962,14.605970743797995,29,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:05.455,70219,1282219312,10.6,0.6112949358520116,14.605970743797995,29,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:05.492,70250,1282219343,10.6,0.6819744615625463,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:05.521,70282,1282219375,10.6,1.1214501295599208,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:05.588,70344,1282219437,11.9,1.4290830971580828,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:05.641,70407,1282219500,12.2,1.6444261744767963,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:05.690,70453,1282219546,12.2,1.4051663285998957,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:05.723,70485,1282219578,12.9,1.1444030763567425,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:05.754,70516,1282219609,12.9,0.9586530668597988,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:05.788,70547,1282219640,13.4,0.6710571468018591,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:05.822,70578,1282219671,12.2,0.46974000276130135,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:05.874,70625,1282219718,12.2,0.32881800193291094,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:05.909,70672,1282219765,10.9,0.38734605962717916,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:05.928,70688,1282219781,10.9,0.4315233216105987,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:05.962,70719,1282219812,10.8,0.8492397834015603,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:06.005,70766,1282219859,10.8,1.1416413066552333,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:06.038,70797,1282219890,12.3,1.3463223729328044,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:06.087,70844,1282219937,11.5,1.4895991193271043,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:06.121,70875,1282219968,11.5,1.4073493726376314,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:06.158,70922,1282220015,12.9,1.3497745499550002,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:06.223,70985,1282220078,13.3,1.0694721740771582,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:06.276,71032,1282220125,12.9,0.7486305218540107,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:06.323,71078,1282220171,12.9,0.5240413652978074,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:06.380,71141,1282220234,13.0,0.3668289557084652,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:06.415,71172,1282220265,12.6,0.2567802689959256,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:06.437,71203,1282220296,12.6,0.17974618829714792,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:06.471,71235,1282220328,10.8,0.1669358614894013,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:06.511,71266,1282220359,10.8,0.1588076843501295,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:06.538,71297,1282220390,9.8,0.692278908726488,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:06.581,71344,1282220437,9.8,1.065708765789939,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:06.605,71360,1282220453,10.6,1.387109665734355,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:06.655,71407,1282220500,11.2,1.6120902956954462,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:06.705,71469,1282220562,11.2,1.7695767366682098,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:06.755,71516,1282220609,12.2,1.6998172453491445,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:06.793,71547,1282220640,12.0,1.6509856014257989,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:06.820,71578,1282220671,12.0,1.3735811800858286,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:06.871,71625,1282220718,13.0,1.1793980851478496,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:06.908,71672,1282220765,12.9,0.9834699186912644,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:06.950,71703,1282220796,12.9,0.688428943083885,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:06.988,71750,1282220843,13.2,0.4819002601587195,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:07.039,71797,1282220890,12.6,0.33733018211110366,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:07.099,71860,1282220953,11.0,0.23613112747777254,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:07.139,71891,1282220984,11.0,0.20870703552481257,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:07.171,71938,1282221031,10.3,0.6695101711577405,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:07.198,71953,1282221046,10.3,0.99207236610079,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:07.229,71985,1282221078,9.5,1.4278659025609244,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:07.255,72016,1282221109,9.5,1.7329213780830184,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:07.289,72047,1282221140,12.0,1.946460210948484,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:07.321,72078,1282221171,12.0,2.0959373939543102,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:07.355,72110,1282221203,12.7,1.690571422058389,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:07.399,72157,1282221250,12.7,1.406815241731244,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:07.429,72188,1282221281,13.3,0.9979176105764352,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:07.455,72219,1282221312,13.3,0.7114263299407776,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:07.488,72250,1282221343,12.9,0.4979984309585443,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:07.524,72282,1282221375,12.9,0.348598901670981,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:07.555,72313,1282221406,12.6,0.24401923116968668,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:07.589,72344,1282221437,12.6,0.17081346181878068,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:07.622,72375,1282221468,13.2,0.11956942327314647,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:07.668,72422,1282221515,11.6,0.13278034241835812,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:07.708,72469,1282221562,11.6,0.14302965410831553,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:07.749,72500,1282221593,10.5,0.45182086908043306,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:07.773,72532,1282221625,10.5,0.6679747195609154,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:07.805,72563,1282221656,9.8,1.1492824148972527,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:07.839,72594,1282221687,9.8,1.4861978016326889,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:07.874,72625,1282221718,12.0,1.7220385723474942,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:07.905,72657,1282221750,12.0,1.887127111847858,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:07.939,72703,1282221796,12.2,1.5526890894981125,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:07.979,72735,1282221828,13.2,1.3185824738532905,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:08.022,72782,1282221875,13.2,1.0912738406778235,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:08.054,72813,1282221906,12.9,0.7638916884744764,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:08.087,72844,1282221937,12.9,0.5347241819321334,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:08.121,72875,1282221968,12.9,0.3743069273524934,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:08.154,72907,1282222000,12.9,0.26201484914674533,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:08.188,72953,1282222046,12.0,0.18341039440272172,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:08.220,72985,1282222078,12.0,0.1283872760819052,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:08.255,73016,1282222109,12.6,0.14506241058138133,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:08.299,73063,1282222156,11.5,0.3378613581457911,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:08.329,73094,1282222187,11.5,0.4728206214408779,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:08.373,73125,1282222218,11.5,0.7161657523326621,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:08.405,73157,1282222250,11.5,0.8865073439569111,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:08.432,73188,1282222281,9.6,1.0057464580938853,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:08.479,73235,1282222328,9.6,1.0892138379897673,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:08.508,73266,1282222359,12.6,1.1476410039168847,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:08.539,73297,1282222390,12.6,1.188540020065867,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:08.571,73328,1282222421,12.9,0.8860655050236735,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:08.605,73360,1282222453,12.9,0.6732515946745868,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:08.643,73407,1282222500,13.2,0.4712761162722108,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:08.678,73438,1282222531,12.9,0.3298932813905475,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:08.708,73469,1282222562,12.9,0.23092529697338324,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:08.756,73516,1282222609,12.3,0.16164770788136826,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:08.794,73547,1282222640,12.3,0.11315339551695777,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:08.838,73594,1282222687,11.9,0.22162397886560464,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:08.882,73641,1282222734,12.9,0.29755338720965746,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:08.933,73688,1282222781,16.3,0.3507039730504944,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:08.975,73735,1282222828,16.3,0.24549278113534606,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:09.008,73766,1282222859,11.2,0.17184494679474224,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:09.046,73797,1282222890,11.2,0.12029146275631956,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:09.075,73828,1282222921,12.0,0.35922283040252334,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:09.131,73891,1282222984,12.2,0.526474787754866,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:09.171,73922,1282223015,12.2,0.6435511579015059,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:09.204,73969,1282223062,12.9,0.665504617004154,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:09.238,74000,1282223093,12.9,0.6808720383760076,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:09.274,74032,1282223125,12.9,0.4815288572068428,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:09.305,74063,1282223156,12.9,0.34189026178155457,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:09.350,74110,1282223203,12.9,0.24404684374911714,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:09.410,74172,1282223265,12.3,0.17555645112641097,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:09.444,74203,1282223296,11.6,0.12761317629051663,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:09.483,74235,1282223328,11.6,0.27017509487858665,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:09.521,74282,1282223375,10.5,0.579968437890236,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:09.555,74313,1282223406,12.2,0.7968237779983904,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:09.609,74375,1282223468,12.2,0.9486225160740985,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:09.637,74391,1282223484,10.9,1.0548816327270942,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:09.693,74453,1282223546,12.6,0.9492630143841914,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:09.738,74500,1282223593,12.6,0.8753299815441593,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:09.782,74547,1282223640,13.3,0.7017599411266325,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:09.821,74578,1282223671,12.9,0.5784803337534494,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:09.884,74641,1282223734,12.9,0.4049362336274146,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:09.931,74688,1282223781,12.9,0.2834553635391902,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:09.958,74719,1282223812,12.7,0.19841875447743312,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:09.988,74750,1282223843,12.7,0.13889312813420318,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:10.021,74782,1282223875,10.6,0.15458109353384158,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:10.056,74813,1282223906,10.6,0.16673319796338273,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:10.090,74844,1282223937,10.5,0.8040691424142671,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:10.121,74875,1282223968,10.5,1.2502043035298862,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:10.156,74922,1282224015,11.5,1.5624989163108194,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:10.199,74953,1282224046,11.0,1.7811051452574729,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:10.228,74985,1282224078,11.0,1.81412950552013,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:10.266,75032,1282224125,11.5,1.83724655770399,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:10.327,75078,1282224171,12.6,1.703428494232692,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:10.361,75125,1282224218,12.6,1.6097558498027835,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:10.397,75157,1282224250,12.9,1.2124378806250495,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:10.421,75172,1282224265,12.9,0.9326031264853737,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:10.457,75219,1282224312,13.4,0.6528221885397616,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:10.488,75250,1282224343,13.4,0.4569755319778331,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:10.521,75282,1282224375,12.3,0.31988287238448315,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:10.555,75313,1282224406,12.3,0.2239180106691382,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:10.588,75344,1282224437,10.5,0.3299127419818325,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:10.623,75375,1282224468,10.5,0.40764313827854376,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:10.657,75422,1282224515,10.5,0.9985203313084166,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:10.688,75453,1282224546,10.5,1.4121343664293273,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:10.721,75485,1282224578,12.0,1.701664191013965,14.605970743797995,29,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:10.766,75532,1282224625,11.9,1.9043350682232112,14.605970743797995,29,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:10.807,75563,1282224656,11.9,1.6262046822696836,14.605970743797995,29,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:10.864,75625,1282224718,12.2,1.4315134121022144,14.605970743797995,29,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:10.896,75657,1282224750,13.2,1.2652295229849861,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:10.923,75688,1282224781,13.2,1.0847673979126577,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:10.957,75719,1282224812,12.9,0.7593371785388604,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:10.988,75750,1282224843,12.9,0.5315360249772022,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:11.026,75782,1282224875,13.0,0.37207521748404154,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:11.054,75813,1282224906,13.0,0.2604526522388291,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:11.088,75844,1282224937,12.6,0.18231685656718033,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:11.121,75875,1282224968,12.6,0.12762179959702621,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:11.155,75907,1282225000,11.2,0.17080176740340133,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:11.188,75953,1282225046,11.2,0.20269032665736364,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:11.221,75985,1282225078,12.9,0.22501231813513728,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:11.255,76016,1282225109,12.9,0.23897513038007906,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:11.287,76047,1282225140,12.6,0.24745093656757045,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:11.321,76078,1282225171,12.6,0.25178063399278433,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:11.344,76110,1282225203,12.3,0.25481142219043407,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:11.377,76141,1282225234,12.3,0.25853634083481897,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:11.442,76203,1282225296,12.9,0.2611437838858884,14.605970743797995,29,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:11.476,76235,1282225328,13.3,0.2613656271156069,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:11.516,76282,1282225375,13.3,0.18295593898092483,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:11.557,76313,1282225406,12.9,0.12806915728664736,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:11.596,76360,1282225453,13.2,0.08964841010065315,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:11.637,76391,1282225484,13.2,0.0627538870704572,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:11.676,76438,1282225531,12.7,0.04392772094932004,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:11.719,76485,1282225578,11.6,0.030749404664524027,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:11.766,76532,1282225625,11.6,0.0724784742878292,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:11.804,76563,1282225656,12.9,0.10168882302414284,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:11.847,76610,1282225703,12.2,0.26829429305506425,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:11.882,76641,1282225734,12.2,0.3849181220767093,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:11.931,76688,1282225781,12.2,0.46261256005309737,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:11.971,76735,1282225828,13.0,0.5131352691445807,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:12.005,76766,1282225859,13.0,0.5485011655086192,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:12.038,76797,1282225890,13.0,0.3839508158560334,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:12.070,76828,1282225921,13.0,0.2687655710992234,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:12.103,76860,1282225953,12.9,0.18813589976945636,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:12.146,76907,1282226000,12.9,0.13169512983861945,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:12.172,76938,1282226031,12.9,0.09218659088703361,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:12.205,76969,1282226062,12.9,0.06453061362092352,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:12.247,77000,1282226093,11.5,0.045171429534646465,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:12.271,77032,1282226125,11.5,0.031620000674252524,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:12.307,77063,1282226156,11.3,0.4266768705105602,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:12.338,77094,1282226187,11.3,0.7032166793959755,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:12.371,77125,1282226218,11.5,0.8967945456157662,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:12.411,77172,1282226265,10.9,1.0922990519696194,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:12.440,77203,1282226296,10.9,1.2291522064173166,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:12.476,77235,1282226328,12.2,1.3249494145307048,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:12.505,77266,1282226359,12.2,1.3320074602100767,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:12.538,77297,1282226390,12.3,1.1230572347848653,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:12.582,77344,1282226437,12.3,0.972979036734461,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:12.610,77375,1282226468,12.9,0.8347875186514767,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:12.638,77391,1282226484,12.9,0.7349794121346406,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:12.684,77438,1282226531,12.9,0.5144855884942484,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:12.737,77500,1282226593,12.9,0.3601399119459739,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:12.779,77532,1282226625,12.9,0.2520979383621817,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:12.837,77594,1282226687,12.6,0.17646855685352716,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
